O1,O2,T3,T4
0.4,0.2310957251507999,0.0828625515580669,0.31507026202226834
0.4,0.23313697160432015,0.08315704646782539,0.3175425696778962
0.4,0.23062918723028872,0.08282860072002479,0.31471854659895576
0.4,0.2332678158453139,0.08320473022912048,0.31789733686193167
0.4,0.23098281000405313,0.08291557590062705,0.3151911880409127
0.4,0.23334410986338602,0.08315552058746394,0.317938917101781
0.4,0.23184531387835874,0.08296287819183178,0.3159495505805498
0.4,0.23348868702763276,0.08305328660324726,0.3177077462270224
0.4,0.23300994206423004,0.0830082731325847,0.3167285125050664
0.4,0.23348105762582552,0.0829354123453258,0.3170455141501562
0.4,0.23397391698257158,0.08305481248360871,0.3174830603437999
0.4,0.232897789857664,0.08278854636053692,0.3165221371861813
0.4,0.23356040340462056,0.08305862718451232,0.3171530887156379
0.4,0.23302901556874808,0.08296898171327755,0.3167002837183797
0.4,0.2345606179815464,0.0832432587082469,0.3185790239134063
0.4,0.23120101089573947,0.08276718403547673,0.31483413203633503
0.4,0.23411734973654721,0.08328598335836732,0.31839591827003316
0.4,0.23134863982070905,0.08294380468731374,0.31534606489759914
0.4,0.2325235676990201,0.0831383544333977,0.3168959778747348
0.4,0.2317259137400758,0.08305633836397015,0.31605750661612186
0.4,0.23449462365591398,0.08343437522351764,0.3194369501466276
0.4,0.2305963808025177,0.08297394082445224,0.314745249505281
0.4,0.23142913000977516,0.0830616789452352,0.31576453758672485
0.4,0.2315347972248051,0.08308380421047612,0.31578933314259827
0.4,0.23105528932122166,0.08297012612354862,0.3153865007271774
0.4,0.23161681329423264,0.08313797296330734,0.31578094080061037
0.4,0.23043158572348188,0.08285415921607897,0.3145495553489259
0.4,0.23200438690603917,0.08319481200677109,0.31603652576115204
0.4,0.23100951291037838,0.08301056195312687,0.31490851870395536
0.4,0.23302367498748303,0.08331459361514436,0.3172167942207281
0.4,0.23061736165748756,0.08297088906372935,0.3144923348353718
0.4,0.23356994015687957,0.08338974322294543,0.3178027322795222
0.4,0.23088362778055935,0.08303993515008463,0.31420356197696875
0.4,0.2335581145840784,0.08339012469303579,0.31739341487256517
0.4,0.2313268960255585,0.08310631094580741,0.31483146174570253
0.4,0.2330938654841094,0.08330353098252391,0.31697456071334906
0.4,0.23155921131058818,0.0831490355959278,0.3151572372028706
0.4,0.2317591016379372,0.08316086116872899,0.3154456285911833
0.4,0.2318476026989009,0.08319633788713254,0.31555282168657467
0.4,0.23168700379085902,0.08309105214219298,0.31558867987506856
0.4,0.2317602460482083,0.08322990725508428,0.31550895262618317
0.4,0.2304117492787831,0.08299530314951244,0.31410857592446895
0.4,0.23226111627685192,0.08329475717044561,0.316155925899435
0.4,0.23100951291037838,0.08311661063824714,0.3148131511813652
0.4,0.23313811601459122,0.08341377583863815,0.317243115656963
0.4,0.2306410128030899,0.08308647450110865,0.31438437879979975
0.4,0.23361113892663854,0.08348930691652957,0.3177779367236488
0.4,0.23111250983477577,0.08316429439954223,0.31495696540543117
0.4,0.23353637078892783,0.08345459313830675,0.3177680185012994
0.4,0.2313677133252271,0.08320434875903011,0.31521178742579214
0.4,0.23290808955010373,0.08334854445318647,0.31703330710726463
0.4,0.23151686813055813,0.08322838137472284,0.3153880266075388
0.4,0.23189833822091888,0.08320968934029517,0.31591674415277876
0.4,0.23172896550079872,0.08326843573421072,0.31568099563693586
0.4,0.2308645542760413,0.08308609303101828,0.3147654674200701
0.4,0.23205130772715352,0.08332870800848771,0.3160685692487423
0.4,0.23047926948477696,0.08306854540686169,0.314290537157571
0.4,0.23228133419164104,0.08336990677824667,0.31632300979901296
0.4,0.2311258612879384,0.08321770021219274,0.3149840497818468
0.4,0.233190758887061,0.0835152468826741,0.3174483465655771
0.4,0.2306013399136924,0.08318374937415063,0.31448928307464896
0.4,0.23328383758910903,0.08355034213098729,0.31760322342226355
0.4,0.2308355625491739,0.08325279546050593,0.3147490642061846
0.4,0.23378165605702977,0.08361023293517393,0.31829597310635865
0.4,0.23066008630760795,0.08327225043511433,0.3146208902558234
0.4,0.23141692296688363,0.08332603771785518,0.31555358462675537
0.4,0.23125746846911285,0.08335274062418044,0.31539451159907494
0.4,0.23198188017070787,0.0833618959063491,0.31640655174880195
0.4,0.23083403666881244,0.08336723648761414,0.31485549436139526
0.4,0.23005812650501872,0.08317955320315666,0.3140547886417281
0.4,0.23146155496745585,0.0834706148821019,0.31559058722552036
0.4,0.2297739312877,0.08318908995541568,0.3136756073719095
0.4,0.23165953794435307,0.0835152468826741,0.3158099325274778
0.4,0.23043501895429513,0.08333328564957204,0.3143859046801612
0.4,0.23257773645185134,0.08364342083303532,0.31692344372124076
0.4,0.23003104212860312,0.08330429392270462,0.31393538850344516
0.4,0.23263953460648976,0.08365066876475216,0.31701575948310806
0.4,0.23027213122571108,0.08336494766707198,0.3142058507975109
0.4,0.23216460434399067,0.08356369358414992,0.31651603366473546
0.4,0.23040373840688555,0.08337334000905992,0.31438628615025155
0.4,0.2311880409126672,0.08342102377035501,0.3154208330353098
0.4,0.23041861574040962,0.08339546527430083,0.3144087928855828
0.4,0.22999022482893453,0.08327034308466252,0.314100183582481
0.4,0.2305856996399876,0.08344200462532485,0.31465712991440764
0.4,0.22924025463128533,0.08319023436568677,0.31326934172567533
0.4,0.23077529027489688,0.08349159573707174,0.3149169110459433
0.4,0.2295660300884534,0.08329475717044561,0.3136122833369096
0.4,0.23155501513959423,0.08361786233698114,0.3159075888706101
0.4,0.22908919247550247,0.08327797248646973,0.3131075984073624
0.4,0.231881553536943,0.08368461960279427,0.3163424647736214
0.4,0.2293802541544477,0.08335083327372864,0.3134745726342894
0.4,0.23190711203299716,0.08369644517559545,0.3165381589299764
0.4,0.2295988365162244,0.08342369406098753,0.3138873232720597
0.4,0.2312383949645948,0.08361786233698114,0.31594535440955585
0.4,0.22953169778032093,0.08343818992442124,0.313923562930644
0.4,0.22992537491357318,0.08347099635219227,0.3146353861192571
0.4,0.22918379705791195,0.08348053310445128,0.31381827718570443
0.4,0.22822096654984145,0.08332451183749374,0.3130358820303746
0.4,0.22876685024914767,0.08351410247240303,0.3137179505519396
0.4,0.22687285125050666,0.0832501251698734,0.31180640392914194
0.4,0.22828123882411847,0.08354957919080658,0.3135203490451327
0.4,0.22654707579333858,0.08337105118851776,0.31176940133037695
0.4,0.22825796914860644,0.08368347519252319,0.3138476503826622
0.4,0.22528364685406385,0.08332146007677085,0.3106818301027585
0.4,0.2276560093460172,0.08373115895381827,0.3136553894571204
0.4,0.22423384116539113,0.08340385761628878,0.31011801730920535
0.4,0.22543928665093102,0.0837143742698424,0.31219664783158096
0.4,0.221637555730396,0.08343056052261402,0.30854369024628664
0.4,0.2216921059533176,0.08357933385785471,0.3093718618124598
0.4,0.21834241708986005,0.08344620079631881,0.30641508714207377
0.4,0.21298390673056292,0.08340080585556589,0.30328550652075437
0.4,0.20597515676036526,0.08338249529122857,0.29853772977612475
0.4,0.2017942445700117,0.08330505686288535,0.29554242662661234
0.4,0.20094280332832654,0.08340309467610806,0.29498967646567964
0.4,0.19987430560522615,0.08322799990463248,0.29327649428986957
0.4,0.20246792074958872,0.08343551963378872,0.29514264597191425
0.4,0.20369320267982738,0.08336075149607801,0.2952319099730587
0.4,0.20828686550795128,0.083708652218487,0.2991637221944067
0.4,0.20532703907684238,0.08294227880695229,0.2945200867844456
0.4,0.21224423622535346,0.08367393844026418,0.3011096011253368
0.4,0.21223622535345588,0.08339699115466229,0.2998484610066042
0.4,0.21684095081420024,0.08366630903845695,0.3040202179147891
0.4,0.21718274801516343,0.08346947047183081,0.30316992108337504
0.4,0.22139227046229407,0.08366745344872804,0.30705252366306657
0.4,0.22142736571060725,0.08350838042104762,0.30595274539255657
0.4,0.2236318813628019,0.08348053310445128,0.30770941515866773
0.4,0.22547590777960566,0.08360145912309563,0.30906592279999046
0.4,0.22601225472665284,0.08341606465918032,0.3091532794506831
0.4,0.22855055670791313,0.08369148606442077,0.31153823045561835
0.4,0.22777540948430014,0.08341873494981285,0.3103240111580001
0.4,0.23042014162077104,0.08373039601363756,0.31312934220251293
0.4,0.22954924540447752,0.08356903416541497,0.3120989914884486
0.4,0.23175223517631072,0.08388908757122762,0.314842524378323
0.4,0.2285246167417686,0.08356140476360775,0.3116347423884796
0.4,0.23076308323200534,0.08399361037598646,0.31493903631118425
0.4,0.22609846696707436,0.08354462007963188,0.3102252104045967
0.4,0.22695219702930167,0.0838047826812579,0.3121478196600148
0.4,0.22405302434256014,0.08363159526023413,0.30933142598288155
0.4,0.22400877381207832,0.08367889755143885,0.3098544214767661
0.4,0.22276289249696016,0.08366478315809552,0.30851927616050356
0.4,0.22229292134563575,0.08354690890017405,0.3081545907541187
0.4,0.22294294637961043,0.08371513721002313,0.30864477982023225
0.4,0.22230741720906946,0.08352363922466205,0.3077483251078845
0.4,0.22444212383472809,0.08380897885225187,0.3097891900913144
0.4,0.22259275683665927,0.08339126910330687,0.30735388503445155
0.4,0.22634260782490523,0.0838902319814987,0.3111754523996853
0.4,0.22502119543189567,0.08355987888324631,0.30916319767303246
0.4,0.2288217819421596,0.08397262952101663,0.3130461817228143
0.4,0.22745344872803566,0.08364494671339676,0.3108767613189328
0.4,0.23115866771570942,0.08398559950408889,0.3146578928545884
0.4,0.23007033354791026,0.08372276661183034,0.3127818229501943
0.4,0.23294699949932052,0.08392151252890828,0.3156745106453997
0.4,0.23251822711775505,0.08376968743294472,0.31459914646067283
0.4,0.23398345373483062,0.08378914240755311,0.3161017571466037
0.4,0.23418143671172784,0.08380707150180007,0.3159838828886823
0.4,0.23390143766540306,0.08365333905538469,0.3157080800133515
0.4,0.2349539136447083,0.08386467348544453,0.31684524235271677
0.4,0.23331321078606682,0.08359611854183058,0.31523391269103307
0.4,0.23452590420332356,0.08390282049448061,0.31687766731039746
0.4,0.23258498438356817,0.0836998784064087,0.31512824547600315
0.4,0.23348220203609663,0.08400925064969125,0.31682807619865055
0.4,0.23041251221896383,0.08366821638890876,0.31364623417495174
0.4,0.2329782800467301,0.08408974083875737,0.316778866556994
0.4,0.2296221061917364,0.08374527334716163,0.3132754452471211
0.4,0.23105185609040843,0.08405464559044418,0.31553145936151444
0.4,0.2278600958443602,0.08378647211692059,0.3122985003457073
0.4,0.22847273680947955,0.0839417304436974,0.31355086665236154
0.4,0.22538549936819016,0.08379066828791455,0.3107462985480295
0.4,0.22378980998021125,0.0837746465441194,0.30994406694800086
0.4,0.22148306034379991,0.08379791621963141,0.3081572610447512
0.4,0.21923391269103307,0.08362549173878836,0.30636168132942326
0.4,0.2194017595307918,0.08384102233984217,0.30680571251460315
0.4,0.21730863314498247,0.08357475621677038,0.30456076103283025
0.4,0.21896688362778058,0.08387649905824572,0.3063231528502968
0.4,0.2176504303459457,0.08370445604749303,0.30471220465870347
0.4,0.21954404787449636,0.08396080394821544,0.30669089001740457
0.4,0.21807615096678826,0.08374908804806523,0.30484076007915506
0.4,0.2201040459671459,0.08395889659776364,0.30692816441360893
0.4,0.21904889969720812,0.08379066828791455,0.3054183057959612
0.4,0.2212480747681377,0.0839844550938178,0.30759535560164986
0.4,0.2204672054931693,0.08384483704074577,0.3062575399947548
0.4,0.22355863910545265,0.08407944114631763,0.3094500631809837
0.4,0.22199499320506402,0.08383835204920964,0.30704451279116896
0.4,0.2239553679994278,0.08387993228905896,0.3089869584912858
0.4,0.2240640869751806,0.08390701666547458,0.30851736881005176
0.4,0.22567122046587035,0.08386352907517346,0.31020575542998835
0.4,0.22573225568032806,0.08394745249505281,0.30965491261950745
0.4,0.22545263810409366,0.08373497365472189,0.3089610185251413
0.4,0.22841170159502183,0.08403862384664902,0.3119002455713707
0.4,0.22826941325131728,0.08388756169086618,0.3112208473404382
0.4,0.23165381589299763,0.084209903917221,0.31458045442624516
0.4,0.23051512767327087,0.08389519109267339,0.3125880361442911
0.4,0.2348402355577808,0.08427360942231124,0.31685821233578904
0.4,0.23456405121235963,0.08401192094032378,0.315465465035882
0.4,0.23938507021433852,0.08426521708032329,0.3197657773645185
0.4,0.24184593376725558,0.08412941372815488,0.3204020694752402
0.4,0.2420553608468636,0.08415878692511265,0.3213618482225878
0.4,0.24201606942755646,0.08414467253176931,0.3210375986457812
0.4,0.2428800991822235,0.08402679827384785,0.32173645185132205
0.4,0.244019550342131,0.0841816751305343,0.3227832057792719
0.4,0.24332260448704193,0.08394821543523354,0.32195884891400234
0.4,0.24511971008273134,0.08423546241327516,0.32392609016999263
0.4,0.2441641275063777,0.08405960470161887,0.32291862766134993
0.4,0.24625572801182558,0.08439072074005198,0.32548248813866437
0.4,0.2429899625682474,0.08392418281954081,0.3218493669980688
0.4,0.2462992156021267,0.08443077509953985,0.3257846124502301
0.4,0.24380211239062538,0.08409660730038386,0.3229964475597835
0.4,0.2462313139260425,0.08442886774908805,0.3260768185394464
0.4,0.2438784064086975,0.08416336456619698,0.32344581932622846
0.4,0.2453970388384236,0.08434608873947977,0.3255458121736643
0.4,0.24364227642276423,0.08421448155830533,0.3235812412083065
0.4,0.24400047683761295,0.0842312662422812,0.32432892258541357
0.4,0.2433329041794817,0.08425148415707032,0.3235461459599933
0.4,0.24255432372505545,0.08410080347137783,0.3229628781918318
0.4,0.24319900817776507,0.08431557113225091,0.32371399279975205
0.4,0.2415213027203586,0.08405044941945021,0.32207405288129126
0.4,0.24309830007390984,0.08436783253463033,0.32390320196457095
0.4,0.24164756932026799,0.08416984955773311,0.3224276756550557
0.4,0.24280456810433207,0.08437546193643755,0.3238574255537277
0.4,0.2418322008440026,0.084256443268245,0.3228934506353861
0.4,0.24453834966502158,0.08468597858999118,0.326173711942398
0.4,0.23967880218391627,0.08404777912881768,0.32073394845385406
0.4,0.24242500536442316,0.08444565243306393,0.3240615120520707
0.4,0.24076713635171543,0.08427513530267268,0.3222602102853873
0.4,0.24103912452614262,0.08434456285911833,0.3227927425315309
0.4,0.24054626516939656,0.08431900436306417,0.3223151419783993
0.4,0.24063858093126386,0.08430527143981117,0.32264473213647094
0.4,0.2399572753498796,0.0843312114059557,0.32177459886035814
0.4,0.24164985814081016,0.08445099301432897,0.32416183868583553
0.4,0.23905853181698974,0.08430298261926901,0.320946427294185
0.4,0.23771804591946213,0.08406151205207067,0.319642562525332
0.4,0.23995384211906637,0.08446014829649763,0.32250015497222423
0.4,0.23857826097322557,0.08427322795222088,0.32124588131511816
0.4,0.24060730038385428,0.0845856519562263,0.32354385713945116
0.4,0.23794959826431109,0.08424423622535346,0.32055618339174596
0.4,0.24066566530767947,0.08464020217914789,0.3237029301671316
0.4,0.23800834465822665,0.08432205612378704,0.3206752020599385
0.4,0.24009269723195767,0.08459824046920822,0.3231909973058675
0.4,0.2377699258517512,0.08436439930381709,0.3205771642467158
0.4,0.23880676155735164,0.08449486207472046,0.32196457096535774
0.4,0.23727325179410153,0.08439300956059415,0.3203063204825597
0.4,0.23745063538611927,0.08438347280833512,0.3208235939250888
0.4,0.23645690580072956,0.08442009393700975,0.31975509620198844
0.4,0.2349005078320578,0.08422287390029326,0.3183791335860573
0.4,0.23542960684738812,0.08447769592065422,0.31930114679445915
0.4,0.2329820947476337,0.0842137186181246,0.31687385260949386
0.4,0.2342661230717879,0.08450554323725055,0.31855918746870754
0.4,0.2324217151848938,0.0843235820041485,0.3166850249147653
0.4,0.23411696826645687,0.08461807691390696,0.318844145626207
0.4,0.23101561643182414,0.0842884867558353,0.3154677538564242
0.4,0.23333152135040414,0.08465088334167799,0.31830932455952127
0.4,0.2307012850773669,0.08436401783372673,0.31529265908494863
