O1,O2,T3,T4
59.908697453397686,7.156029098917581,32.42211165086817,30.89667627795208
59.92995881841936,6.549845835230572,32.88283668478334,30.57247550710287
59.92319376842461,6.987879228488156,32.51839427063452,30.913981258531248
59.92335464593291,6.2458086539459865,32.987940387705606,30.313894567800276
59.93559712176304,7.295201305469434,32.482273977424114,31.07833992335296
59.95428482940134,6.905947787337404,32.807286251012385,30.67929494704991
59.95621836866951,8.120874589089572,32.327986844131345,31.587237630369426
59.95364074505307,7.174971153318968,32.87737692107954,30.717682198152634
59.96733614408285,8.643798651221505,32.28627572952857,31.887897014624144
59.97571501852084,7.7008096398487975,32.75546683355919,31.012324752200726
59.96975310415827,8.84705692028548,32.422406802854134,31.948085445246
59.97523176970645,7.978255099401848,32.77679790074749,31.199340435528967
59.98909040278579,8.56428035959128,32.63979290276946,31.714274099988465
59.98602841582945,8.118804695558559,32.75791129923523,31.309758501624117
59.99972722778618,8.144223574405988,32.89694889092247,31.35158528751943
59.99972722778618,8.265324457437433,32.74301330559447,31.432120021962568
60.0169735180058,7.72182527404288,33.18685975209206,31.036216711305347
60.01536190259274,8.39232965465288,32.896881017614554,31.517322930269327
60.02084249067152,7.719087592808897,33.43235508958513,30.898872312773744
60.02841892845087,8.752684582051456,33.06868369512402,31.674152265789644
60.03148191400353,8.026104141029638,33.39969792322425,31.12014319416183
60.03148191400353,9.020185734960737,32.93772251306087,31.931989230121726
60.020036233922056,7.980786600197291,33.49660861301598,30.998266760173404
60.04421808137019,9.482586455419852,33.012263862351794,32.19908353769349
60.04550799640506,8.603468473366355,33.468128344407525,31.378377684709175
60.045185516446644,9.311128489351063,33.32224646837383,31.951791605859515
60.049699885986904,8.732381756887655,33.613581317326116,31.45414469691729
60.06405045981161,9.407590008532242,33.48462662124037,32.06499594681896
60.067758931640746,8.590850175101208,33.71553246300812,31.39359150849951
60.075015972588375,8.570940313320307,33.94269703454389,31.404121821032366
60.0714679319681,8.877993876276218,33.82900364369254,31.628079827787765
60.07985394305522,8.548939237322193,34.144985956033494,31.31602509555902
60.07033924161834,9.41977186724587,33.66972600871804,31.97744913606313
60.07356427835499,9.100116786342598,33.92297490244832,31.68900541847074
60.09017560469373,10.061995829719143,33.546940909007475,32.47831519438068
60.089046329169285,9.105160928698172,34.09438725983491,31.66732419595372
60.090498196245576,10.332326597438557,33.61309384659516,32.707050512537464
60.09872391697078,9.201779195158444,34.21023159696333,31.77831100272357
60.10743389663408,10.288646854410077,33.82440713210795,32.75170259225234
60.105014375833456,9.190460820954048,34.30756652376299,31.830009911315155
60.105659633358165,9.866450143307443,34.17123621514319,32.458451125436305
60.102111179421705,9.126157019002076,34.42119774592541,31.831942743802564
60.117757747536295,9.333471338135476,34.534084305021665,32.06284582499631
60.1348585605884,9.09323868359121,34.50181366988154,31.85087905747594
60.13937604413036,8.837363398129925,34.80964842772015,31.714315509466612
60.14518458865783,9.035567862838604,34.51399140512507,31.88295167474482
60.14776643525749,8.375994749111646,34.96572170157329,31.392561403273962
60.14115076741835,9.079309964468909,34.55537831448417,31.990753010671607
60.153897680327375,8.510055186313167,34.86789775067052,31.55064300096344
60.16374127011217,9.352367175593159,34.43875034722878,32.27435668480948
60.16793697239202,8.24833257826864,34.97568099276441,31.352421611758153
60.16842136093117,9.666922043561474,34.29708295777021,32.56532827781859
60.16487077132816,8.026526028406703,35.03360687824778,31.197501820618616
60.17406959134712,9.289400051046396,34.57404083493105,32.42957669434007
60.175037992832316,8.32713401921296,35.045251963344946,31.626093778475912
60.17987968531094,8.914285542438382,34.9087922853386,32.157859401062055
60.17939567718732,8.230953832150403,35.084517231473505,31.575789093146362
60.19618174137368,8.326588737099682,35.215254346414056,31.732754303485766
60.19230754907683,8.217807380492957,35.1758505495126,31.625838463036754
60.19279202836806,7.734169017014262,35.54013104086435,31.277260596315582
60.19198470492641,8.238710544042371,35.166566284806535,31.659701585438544
60.19585888760908,7.415051587559618,35.689715405157315,31.03933210198399
60.19117780961623,8.132978224289582,35.27742918780567,31.65216914080975
60.19101660040316,7.723485314219186,35.53651382208086,31.37485614602839
60.204252499559054,8.679877417699771,35.12260363517258,32.230927622102364
60.20215404580297,7.0696617788491425,35.88815027488762,30.94584151699849
60.20667386696481,8.494243019205937,35.268113718954616,32.154266249038315
60.20748085838961,7.344830186575986,35.78524899016813,31.22032546357926
60.228629880568654,8.682894790592705,35.26231270435734,32.386305612737424
60.23864039467377,7.294424198405576,35.894112681722525,31.17687014889061
60.244938046464156,7.912551981644262,35.76315022650668,31.71354604454243
60.24913636812064,7.36306513353691,35.92547558310049,31.223812781003858
60.25688740654952,7.349669911408116,36.086205915229826,31.31453477877031
60.24978234090783,7.09414342905696,36.063748188643025,31.165767283551503
60.25624139849056,6.406633139878496,36.57177830675292,30.777714926498263
60.26253990219198,6.687511522808546,36.178546311546825,30.996043375310407
60.263024219709415,5.9575409018853485,36.60264154722297,30.486944971559428
60.26996870134879,6.692211944100909,36.157457138636886,31.181977227396036
60.26593143276144,5.025622365159848,36.88490334261596,29.9160712794455
60.277559664279046,6.457650751022209,36.21353716110285,31.124019445559988
60.28805877741652,5.1635620293824,36.802337155274415,30.09977250371217
60.283536128505766,6.3277676981066175,36.340114408024924,31.065566353666924
60.28450534506108,4.994446877376573,36.84812358516602,30.005123800832074
60.295327694963454,5.778742234899424,36.54325213292533,30.729891908934974
60.29306643628475,4.766792032813146,36.875906256400384,29.915331334497058
60.28450534506108,5.177112169698431,36.83225786069721,30.277877114445495
60.282566919168524,4.813908568277691,36.90587623181583,29.902130830903644
60.31891445685045,4.843405066473414,37.03607227728825,29.935652614846358
60.32182249511708,5.156114979447901,36.87312634966723,30.102437615266403
60.31681415327942,4.691480305077621,37.34720842218866,29.67322390583023
60.32311516566895,5.593771144863966,36.914477952556076,30.301134181745542
60.3423436733719,5.351220460698011,37.242371139689105,30.04891823464219
60.34670696399779,6.415693499370373,36.88186094239924,30.835380078880853
60.33781913782067,5.510505893312994,37.37900191620594,30.010536074358768
60.352848013798386,7.0225515242767225,36.77069094389247,31.193913494882587
60.356403312454646,6.020501673609498,37.34793044522357,30.339395813297166
60.35220152926652,7.361528855571193,36.93329807224796,31.42458768307405
60.352524771131144,6.368909653687991,37.35444888510139,30.555146459946954
60.36787820136463,7.140852522849457,37.19284980989165,31.26694273496416
60.36820148215738,6.415804694749856,37.5441916995894,30.66727733971366
60.376444778037296,6.7320752437066105,37.61493123451159,30.96968941321071
60.372727073838014,6.361967165319508,37.66184649447304,30.69982846511612
60.3866285431783,6.131872699511364,38.01761403021012,30.549896553362753
60.38921476074722,6.3867756719744815,37.76571707222205,30.57189860632288
60.386789994877155,5.795160387102181,38.1654641115989,30.092668672539226
60.38840664169389,6.622715251405574,37.765105489456054,30.746179867675462
60.404249571452326,6.249524120442152,38.0920338411887,30.434731096949314
60.409746565865596,7.252173294320606,37.68308236770324,31.222280919895944
60.4141121161235,6.307542026131473,38.19393485334028,30.36540864864766
60.420256346274414,7.781585394600979,37.6526986126476,31.542605927962057
60.42623894165694,6.927065623626592,38.15850063617556,30.714885595059393
60.427370723295695,8.154297155269601,37.77886924032733,31.719480115758685
60.422843231887335,7.333883776199793,38.164897061610034,30.97165499449737
60.43966072492844,8.075408650300494,38.011349501142455,31.615560314861714
60.4344859129538,7.546330266723196,38.192359097332705,31.142669419825197
60.430281609123185,7.677414242498866,38.30917865366255,31.31974546205958
60.440145701872204,7.636746362464939,38.274776687615294,31.251939762113384
60.44823202588109,7.229524233102966,38.654395341938056,31.000224545352157
60.44710006291475,7.697639447914356,38.33778336062264,31.41876364938642
60.44807007402206,6.863507116467693,38.86468789364864,30.801061749849918
60.458259442817344,7.690548696581258,38.48321032328009,31.49549022425807
60.467155494602274,7.1119228120560445,38.859895878522885,31.060012651084474
60.46553786980083,8.112020768946229,38.39543985245395,31.893347854836225
60.46327365284081,6.960536888987192,38.99316669637132,30.965430253912835
60.47653726658982,8.055018400362593,38.58150765263948,31.897791558080847
60.475890167644984,7.279703347430133,38.94355917035611,31.247597762293676
60.47621371671552,8.842447819696332,38.27860658113701,32.59484872142548
60.47265514518515,6.903449723971597,39.091789155438015,30.957871269026754
60.502098126229896,7.799948673175512,38.88726875192653,31.73775287192564
60.50031847466436,7.350188717847122,39.075943184950376,31.326704721992897
60.491743745115386,7.379610588461648,39.222745138366314,31.410534980099946
60.50048049150815,7.424468107731161,38.98792261831502,31.436628781833033
60.51196808426198,7.031039798666338,39.2421081505981,31.182523516996685
60.50581952579495,7.585492998665458,38.891488312217895,31.616486427325786
60.5197352109325,6.4500106331017575,39.55561177210527,30.76265095888958
60.52394240350358,7.58448437299,38.779522842471756,31.662697670959865
60.527340750310074,7.0329906200508745,39.00785191042467,31.240700247621568
60.52766442721158,8.064155307062462,38.43818673717698,32.06386008282904
60.53025344715232,6.871555593063665,38.96371374557977,31.10096269299164
60.548379724778414,8.168985222206949,38.379161474032884,32.168798955848786
60.54158202206676,7.0643419173176865,38.84504541964564,31.22975449940883
60.543038521568334,8.052346211203927,38.439202360580566,32.06756567397534
60.54449546162593,7.21668390242725,38.67370348370316,31.35337438361674
60.56278539116181,7.83045077745827,38.48125804162355,31.884526741575637
60.55242618521268,7.264261476912039,38.58549319636167,31.37146482145615
60.55825319024228,7.492742329711087,38.66787644819905,31.62225198369671
60.57055512403805,7.3238500512521645,38.555801040306086,31.412945742160776
60.577030538326724,6.892697775946965,38.94681953349035,31.13073030892137
60.574116795471966,7.508361217794598,38.430588545265664,31.56415895808522
60.57654505145101,6.712607192838206,38.85033183331632,30.922306629539335
60.58625852795607,7.823633688657121,38.28074194122078,31.823348898029526
60.5940296608092,6.741609631268088,38.74884347952366,30.951784459110904
60.593382402394035,8.050404741387444,38.120601606222266,32.023222991708884
60.590953832599105,6.82742557028859,38.6437112663466,31.031989133884558
60.60212554357878,8.065625338375934,38.13020163818409,32.069164197111455
60.612003082929235,6.925112763925699,38.54383587868922,31.15648053955714
60.61767059020381,7.77809802743149,38.24944671240256,31.890001792784716
60.61248870193962,6.941357717975828,38.438604029579366,31.220891475815872
60.615403727515016,7.277306180986272,38.40747569009144,31.56100910738346
60.617346689618344,6.904435107760766,38.44595356818476,31.266394692901894
60.615403727515016,6.71239862636802,38.618042560687826,31.158962747916004
60.62107138269921,6.985201393748565,38.33210206381756,31.376445898829925
60.63192173938825,6.355875137783676,38.756186224728125,30.884527601124574
60.624148346457304,7.068412622423434,38.30516250360014,31.4582649680837
60.625605769244906,6.580003272286687,38.514872292298946,31.06127460225107
60.63888634607601,7.391355212176881,38.10692448770519,31.731547524972164
60.63904811074939,6.604527307078436,38.45425744891474,31.094041268660998
60.636456928073535,7.8178359455233295,37.882163186789775,32.07706204969681
60.62900676883667,6.490970350410978,38.42681629057904,30.954560924926746
60.64633664554987,8.347165466374927,37.64431726002561,32.50271883643606
60.65006216732052,6.39807904355858,38.47704098307534,30.863138373678368
60.64941420591763,7.5227449728591385,38.07239036319048,31.814909550405844
60.64779474111275,6.91897898177595,38.25658142925746,31.28430651795511
60.66528891376548,7.176788965451528,38.32369166546131,31.513295447240168
